source_id,tweet_id,cluster_id,is_centroid
356297080169447425,356297080169447425_6,1_0,0
356297080169447425,356297080169447425_7,1_0,0
356297080169447425,356297080169447425_8,1_0,0
356297080169447425,356297080169447425_9,1_0,0
356297080169447425,356297080169447425_10,1_0,0
356297080169447425,356297080169447425_12,1_0,0
356297080169447425,356297080169447425_1,1_1,0
356297080169447425,356297080169447425_2,1_1,0
356297080169447425,356297080169447425_4,1_1,1
356297080169447425,356297080169447425_5,1_1,0
356297080169447425,356297080169447425_6,1_1,0
356297080169447425,356297080169447425_7,1_1,0
356297080169447425,356297080169447425_8,1_1,0
356297080169447425,356297080169447425_9,1_1,0
356297080169447425,356297080169447425_10,1_1,0
356297080169447425,356297080169447425_12,1_1,0
356297080169447425,356297080169447425_1,1_2,0
356297080169447425,356297080169447425_2,1_2,0
356297080169447425,356297080169447425_4,1_2,0
356297080169447425,356297080169447425_5,1_2,1
356297080169447425,356297080169447425_6,1_2,0
356297080169447425,356297080169447425_7,1_2,0
356297080169447425,356297080169447425_8,1_2,0
356297080169447425,356297080169447425_9,1_2,0
356297080169447425,356297080169447425_10,1_2,0
356297080169447425,356297080169447425_12,1_2,0
356297080169447425,356297080169447425_1,1_3,0
356297080169447425,356297080169447425_2,1_3,0
356297080169447425,356297080169447425_4,1_3,0
356297080169447425,356297080169447425_5,1_3,0
356297080169447425,356297080169447425_6,1_3,1
356297080169447425,356297080169447425_7,1_3,0
356297080169447425,356297080169447425_8,1_3,0
356297080169447425,356297080169447425_9,1_3,0
356297080169447425,356297080169447425_10,1_3,0
356297080169447425,356297080169447425_12,1_3,0
356297080169447425,356297080169447425_1,1_4,0
356297080169447425,356297080169447425_2,1_4,0
356297080169447425,356297080169447425_4,1_4,0
356297080169447425,356297080169447425_5,1_4,0
356297080169447425,356297080169447425_6,1_4,0
356297080169447425,356297080169447425_7,1_4,0
356297080169447425,356297080169447425_8,1_4,1
356297080169447425,356297080169447425_9,1_4,0
356297080169447425,356297080169447425_10,1_4,0
356297080169447425,356297080169447425_12,1_4,0
356297080169447425,356297080169447425_1,1_5,0
356297080169447425,356297080169447425_2,1_5,0
356297080169447425,356297080169447425_4,1_5,0
356297080169447425,356297080169447425_5,1_5,0
356297080169447425,356297080169447425_6,1_5,0
356297080169447425,356297080169447425_7,1_5,0
356297080169447425,356297080169447425_8,1_5,0
356297080169447425,356297080169447425_9,1_5,1
356297080169447425,356297080169447425_10,1_5,0
356297080169447425,356297080169447425_12,1_5,0
356297080169447425,356297080169447425_1,1_6,0
356297080169447425,356297080169447425_2,1_6,0
356297080169447425,356297080169447425_4,1_6,0
356297080169447425,356297080169447425_5,1_6,0
356297080169447425,356297080169447425_6,1_6,0
356297080169447425,356297080169447425_7,1_6,0
356297080169447425,356297080169447425_8,1_6,0
356297080169447425,356297080169447425_9,1_6,0
356297080169447425,356297080169447425_10,1_6,1
356297080169447425,356297080169447425_12,1_6,0
356310469390245888,356310469390245888_1,0,1
356407105953071107,356407105953071107_3,0,0
356407105953071107,356407105953071107_5,0,0
356407105953071107,356407105953071107_6,0,0
356407105953071107,356407105953071107_12,0,0
356407105953071107,356407105953071107_13,0,0
356407105953071107,356407105953071107_15,0,1
356407105953071107,356407105953071107_17,0,0
356407105953071107,356407105953071107_18,0,0
356407105953071107,356407105953071107_19,0,0
356407105953071107,356407105953071107_24,0,0
356407105953071107,356407105953071107_25,0,0
356407105953071107,356407105953071107_1,1_0,0
356407105953071107,356407105953071107_2,1_0,1
356407105953071107,356407105953071107_4,1_0,0
356407105953071107,356407105953071107_7,1_0,0
356407105953071107,356407105953071107_8,1_0,0
356407105953071107,356407105953071107_9,1_0,0
356407105953071107,356407105953071107_10,1_0,0
356407105953071107,356407105953071107_11,1_0,0
356407105953071107,356407105953071107_14,1_0,0
356407105953071107,356407105953071107_16,1_0,0
356407105953071107,356407105953071107_20,1_0,0
356407105953071107,356407105953071107_21,1_0,0
356407105953071107,356407105953071107_22,1_0,0
356407105953071107,356407105953071107_23,1_0,0
356407105953071107,356407105953071107_1,1_1,0
356407105953071107,356407105953071107_2,1_1,0
356407105953071107,356407105953071107_4,1_1,0
356407105953071107,356407105953071107_7,1_1,0
356407105953071107,356407105953071107_8,1_1,0
356407105953071107,356407105953071107_9,1_1,0
356407105953071107,356407105953071107_10,1_1,0
356407105953071107,356407105953071107_11,1_1,1
356407105953071107,356407105953071107_14,1_1,0
356407105953071107,356407105953071107_16,1_1,0
356407105953071107,356407105953071107_20,1_1,0
356407105953071107,356407105953071107_21,1_1,0
356407105953071107,356407105953071107_22,1_1,0
356407105953071107,356407105953071107_23,1_1,0
356437941641416705,356437941641416705_6,0,0
356437941641416705,356437941641416705_7,0,1
356437941641416705,356437941641416705_1,1,0
356437941641416705,356437941641416705_2,1,1
356437941641416705,356437941641416705_3,1,0
356437941641416705,356437941641416705_4,1,0
356437941641416705,356437941641416705_5,1,0
357299879070023680,357299879070023680_2,0,0
357299879070023680,357299879070023680_3,0,0
357299879070023680,357299879070023680_5,0,0
357299879070023680,357299879070023680_7,0,0
357299879070023680,357299879070023680_8,0,0
357299879070023680,357299879070023680_9,0,1
357299879070023680,357299879070023680_14,0,0
357299879070023680,357299879070023680_1,1,0
357299879070023680,357299879070023680_4,1,0
357299879070023680,357299879070023680_6,1,1
357299879070023680,357299879070023680_10,1,0
357299879070023680,357299879070023680_11,1,0
357299879070023680,357299879070023680_12,1,0
357299879070023680,357299879070023680_13,1,0
357300409292959744,357300409292959744_1,0,0
357300409292959744,357300409292959744_2,0,1
357300409292959744,357300409292959744_3,0,0
357300409292959744,357300409292959744_7,0,0
357300409292959744,357300409292959744_10,0,0
357300409292959744,357300409292959744_13,0,0
357300409292959744,357300409292959744_4,1,0
357300409292959744,357300409292959744_5,1,0
357300409292959744,357300409292959744_6,1,1
357300409292959744,357300409292959744_8,1,0
357300409292959744,357300409292959744_9,1,0
357300409292959744,357300409292959744_11,1,0
357300409292959744,357300409292959744_12,1,0
357300409292959744,357300409292959744_14,1,0
358591089462099968,358591089462099968_1,0,1
358591089462099968,358591089462099968_2,0,0
358591089462099968,358591089462099968_4,0,0
358591089462099968,358591089462099968_5,0,0
358591089462099968,358591089462099968_3,1,0
358591089462099968,358591089462099968_6,1,1
358591089462099968,358591089462099968_7,1,0
358591089462099968,358591089462099968_8,1,0
358591089462099968,358591089462099968_9,1,0
364383457545162754,364383457545162754_9,0,0
364383457545162754,364383457545162754_11,0,1
364383457545162754,364383457545162754_16,0,0
364383457545162754,364383457545162754_19,0,0
364383457545162754,364383457545162754_22,0,0
364383457545162754,364383457545162754_23,0,0
364383457545162754,364383457545162754_1,1,0
364383457545162754,364383457545162754_2,1,0
364383457545162754,364383457545162754_3,1,0
364383457545162754,364383457545162754_4,1,0
364383457545162754,364383457545162754_5,1,0
364383457545162754,364383457545162754_6,1,0
364383457545162754,364383457545162754_7,1,0
364383457545162754,364383457545162754_8,1,0
364383457545162754,364383457545162754_10,1,0
364383457545162754,364383457545162754_12,1,0
364383457545162754,364383457545162754_13,1,0
364383457545162754,364383457545162754_14,1,0
364383457545162754,364383457545162754_15,1,0
364383457545162754,364383457545162754_17,1,0
364383457545162754,364383457545162754_18,1,0
364383457545162754,364383457545162754_20,1,0
364383457545162754,364383457545162754_21,1,1
364589696573124609,364589696573124609_1,0,0
364589696573124609,364589696573124609_2,0,0
364589696573124609,364589696573124609_4,0,0
364589696573124609,364589696573124609_5,0,0
364589696573124609,364589696573124609_6,0,0
364589696573124609,364589696573124609_7,0,0
364589696573124609,364589696573124609_8,0,0
364589696573124609,364589696573124609_13,0,0
364589696573124609,364589696573124609_15,0,0
364589696573124609,364589696573124609_17,0,0
364589696573124609,364589696573124609_19,0,0
364589696573124609,364589696573124609_21,0,1
364589696573124609,364589696573124609_24,0,0
364589696573124609,364589696573124609_25,0,0
364589696573124609,364589696573124609_29,0,0
364589696573124609,364589696573124609_30,0,0
364589696573124609,364589696573124609_3,1_0,1
364589696573124609,364589696573124609_9,1_0,0
364589696573124609,364589696573124609_10,1_0,0
364589696573124609,364589696573124609_11,1_0,0
364589696573124609,364589696573124609_12,1_0,0
364589696573124609,364589696573124609_14,1_0,0
364589696573124609,364589696573124609_16,1_0,0
364589696573124609,364589696573124609_18,1_0,0
364589696573124609,364589696573124609_20,1_0,0
364589696573124609,364589696573124609_22,1_0,0
364589696573124609,364589696573124609_23,1_0,0
364589696573124609,364589696573124609_26,1_0,0
364589696573124609,364589696573124609_27,1_0,0
364589696573124609,364589696573124609_28,1_0,0
364589696573124609,364589696573124609_31,1_0,0
364589696573124609,364589696573124609_3,1_1,0
364589696573124609,364589696573124609_9,1_1,0
364589696573124609,364589696573124609_10,1_1,1
364589696573124609,364589696573124609_11,1_1,0
364589696573124609,364589696573124609_12,1_1,0
364589696573124609,364589696573124609_14,1_1,0
364589696573124609,364589696573124609_16,1_1,0
364589696573124609,364589696573124609_18,1_1,0
364589696573124609,364589696573124609_20,1_1,0
364589696573124609,364589696573124609_22,1_1,0
364589696573124609,364589696573124609_23,1_1,0
364589696573124609,364589696573124609_26,1_1,0
364589696573124609,364589696573124609_27,1_1,0
364589696573124609,364589696573124609_28,1_1,0
364589696573124609,364589696573124609_31,1_1,0
364589696573124609,364589696573124609_3,1_2,0
364589696573124609,364589696573124609_9,1_2,0
364589696573124609,364589696573124609_10,1_2,0
364589696573124609,364589696573124609_11,1_2,1
364589696573124609,364589696573124609_12,1_2,0
364589696573124609,364589696573124609_14,1_2,0
364589696573124609,364589696573124609_16,1_2,0
364589696573124609,364589696573124609_18,1_2,0
364589696573124609,364589696573124609_20,1_2,0
364589696573124609,364589696573124609_22,1_2,0
364589696573124609,364589696573124609_23,1_2,0
364589696573124609,364589696573124609_26,1_2,0
364589696573124609,364589696573124609_27,1_2,0
364589696573124609,364589696573124609_28,1_2,0
364589696573124609,364589696573124609_31,1_2,0
364589696573124609,364589696573124609_3,1_3,0
364589696573124609,364589696573124609_9,1_3,0
364589696573124609,364589696573124609_10,1_3,0
364589696573124609,364589696573124609_11,1_3,0
364589696573124609,364589696573124609_12,1_3,1
364589696573124609,364589696573124609_14,1_3,0
364589696573124609,364589696573124609_16,1_3,0
364589696573124609,364589696573124609_18,1_3,0
364589696573124609,364589696573124609_20,1_3,0
364589696573124609,364589696573124609_22,1_3,0
364589696573124609,364589696573124609_23,1_3,0
364589696573124609,364589696573124609_26,1_3,0
364589696573124609,364589696573124609_27,1_3,0
364589696573124609,364589696573124609_28,1_3,0
364589696573124609,364589696573124609_31,1_3,0
364589696573124609,364589696573124609_3,1_4,0
364589696573124609,364589696573124609_9,1_4,0
364589696573124609,364589696573124609_10,1_4,0
364589696573124609,364589696573124609_11,1_4,0
364589696573124609,364589696573124609_12,1_4,0
364589696573124609,364589696573124609_14,1_4,1
364589696573124609,364589696573124609_16,1_4,0
364589696573124609,364589696573124609_18,1_4,0
364589696573124609,364589696573124609_20,1_4,0
364589696573124609,364589696573124609_22,1_4,0
364589696573124609,364589696573124609_23,1_4,0
364589696573124609,364589696573124609_26,1_4,0
364589696573124609,364589696573124609_27,1_4,0
364589696573124609,364589696573124609_28,1_4,0
364589696573124609,364589696573124609_31,1_4,0
364589696573124609,364589696573124609_3,1_5,0
364589696573124609,364589696573124609_9,1_5,0
364589696573124609,364589696573124609_10,1_5,0
364589696573124609,364589696573124609_11,1_5,0
364589696573124609,364589696573124609_12,1_5,0
364589696573124609,364589696573124609_14,1_5,0
364589696573124609,364589696573124609_16,1_5,0
364589696573124609,364589696573124609_18,1_5,1
364589696573124609,364589696573124609_20,1_5,0
364589696573124609,364589696573124609_22,1_5,0
364589696573124609,364589696573124609_23,1_5,0
364589696573124609,364589696573124609_26,1_5,0
364589696573124609,364589696573124609_27,1_5,0
364589696573124609,364589696573124609_28,1_5,0
364589696573124609,364589696573124609_31,1_5,0
364589696573124609,364589696573124609_3,1_6,0
364589696573124609,364589696573124609_9,1_6,0
364589696573124609,364589696573124609_10,1_6,0
364589696573124609,364589696573124609_11,1_6,0
364589696573124609,364589696573124609_12,1_6,0
364589696573124609,364589696573124609_14,1_6,0
364589696573124609,364589696573124609_16,1_6,0
364589696573124609,364589696573124609_18,1_6,0
364589696573124609,364589696573124609_20,1_6,0
364589696573124609,364589696573124609_22,1_6,1
364589696573124609,364589696573124609_23,1_6,0
364589696573124609,364589696573124609_26,1_6,0
364589696573124609,364589696573124609_27,1_6,0
364589696573124609,364589696573124609_28,1_6,0
364589696573124609,364589696573124609_31,1_6,0
364589696573124609,364589696573124609_3,1_7,0
364589696573124609,364589696573124609_9,1_7,0
364589696573124609,364589696573124609_10,1_7,0
364589696573124609,364589696573124609_11,1_7,0
364589696573124609,364589696573124609_12,1_7,0
364589696573124609,364589696573124609_14,1_7,0
364589696573124609,364589696573124609_16,1_7,0
364589696573124609,364589696573124609_18,1_7,0
364589696573124609,364589696573124609_20,1_7,0
364589696573124609,364589696573124609_22,1_7,0
